ax,ay,az,gx,gy,gz
-0.09, -0.97, -0.60, 23.53, 38.26, 23.42
-0.04, -1.14, -0.54, 28.41, 27.92, 17.50
0.03, -1.32, -0.51, 27.40, -6.92, 10.54
-0.02, -1.40, -0.42, 14.20, -21.07, -8.50
-0.19, -1.31, -0.26, -9.79, -13.71, -27.33
-0.35, -1.19, -0.14, -45.32, 13.96, -40.60
-0.25, -1.05, -0.19, -63.76, 38.70, -39.97
-0.01, -0.87, -0.27, -64.00, 31.15, -30.37
0.14, -0.68, -0.32, -64.00, 1.68, -13.46
0.19, -0.54, -0.39, -64.00, -27.76, -3.54
0.20, -0.41, -0.49, -54.84, -56.04, 1.48
0.15, -0.34, -0.55, -44.01, -63.90, 9.55
0.08, -0.34, -0.63, -25.25, -50.02, 15.42
0.00, -0.40, -0.70, -9.01, -22.94, 15.75
-0.07, -0.55, -0.74, 5.35, 15.98, 17.92
-0.11, -0.68, -0.77, 13.68, 45.03, 21.17
-0.07, -0.78, -0.76, 20.64, 64.00, 26.67
-0.01, -0.91, -0.68, 30.88, 54.92, 18.34
0.04, -1.11, -0.60, 40.43, 22.67, 3.31
0.01, -1.28, -0.48, 37.27, -1.52, -10.10
-0.19, -1.34, -0.25, 8.36, 2.42, -24.66
-0.33, -1.27, -0.09, -15.70, 24.72, -42.17
-0.23, -1.12, -0.09, -34.75, 34.91, -46.97
-0.00, -0.96, -0.17, -50.47, 26.48, -39.52
0.17, -0.76, -0.21, -64.00, 3.00, -20.22
0.21, -0.55, -0.33, -64.00, -19.47, -1.64
0.24, -0.34, -0.53, -59.87, -36.87, 7.98
0.24, -0.17, -0.69, -44.29, -47.52, 13.14
0.20, -0.14, -0.80, -21.30, -43.09, 21.13
0.11, -0.27, -0.88, 1.72, -18.91, 26.42
-0.03, -0.53, -0.85, 18.95, 9.55, 24.00
-0.11, -0.80, -0.77, 33.87, 42.51, 18.76
-0.08, -1.01, -0.67, 35.53, 51.08, 18.58
-0.02, -1.24, -0.54, 26.41, 34.65, 16.17
0.01, -1.33, -0.49, 31.12, 14.67, 5.13
-0.13, -1.22, -0.35, 17.63, 11.74, -14.32
-0.34, -1.17, -0.16, -15.12, 23.97, -32.61
-0.30, -1.13, -0.17, -30.42, 43.74, -37.45
-0.09, -0.98, -0.21, -45.44, 30.95, -37.53
0.09, -0.80, -0.23, -64.00, 6.26, -24.99
0.19, -0.67, -0.30, -64.00, -10.68, -1.94
0.22, -0.47, -0.42, -64.00, -25.85, 7.08
0.23, -0.26, -0.59, -58.36, -33.46, 17.41
0.23, -0.18, -0.75, -32.23, -29.28, 26.61
0.17, -0.22, -0.84, -4.95, -13.43, 26.61
0.04, -0.42, -0.82, 7.03, 11.44, 27.67
-0.04, -0.70, -0.76, 5.76, 40.77, 34.18
-0.02, -0.84, -0.72, 7.12, 49.58, 42.10
0.06, -0.89, -0.67, 28.28, 44.44, 36.66
0.05, -1.03, -0.59, 46.65, 35.50, 8.12
-0.07, -1.31, -0.34, 27.04, 20.74, -1.84
-0.16, -1.52, -0.14, -7.08, 10.66, -10.52
-0.18, -1.45, -0.17, -17.03, 11.78, -32.83
-0.21, -1.19, -0.13, -42.38, 21.31, -50.95
-0.09, -0.99, -0.23, -52.85, 23.46, -51.38
0.09, -0.83, -0.39, -58.67, 8.41, -39.40
0.18, -0.63, -0.43, -64.00, -11.53, -22.65
0.18, -0.46, -0.50, -64.00, -23.76, -8.12
0.21, -0.28, -0.62, -48.45, -20.33, 2.73
0.23, -0.16, -0.72, -26.29, -17.62, 10.73
0.17, -0.16, -0.80, 0.45, 0.78, 18.85
0.12, -0.32, -0.81, 17.12, 18.00, 28.66
0.04, -0.59, -0.71, 23.57, 26.26, 33.35
0.01, -0.83, -0.60, 33.35, 29.90, 33.85
0.00, -1.00, -0.53, 45.88, 12.44, 19.29
-0.06, -1.21, -0.41, 39.01, 15.08, 3.59
-0.10, -1.35, -0.26, 23.40, 1.03, -6.01
-0.18, -1.35, -0.20, 3.18, 4.42, -23.27
-0.18, -1.21, -0.18, -17.20, 17.78, -37.21
-0.05, -1.03, -0.28, -24.37, 18.97, -42.89
0.09, -0.90, -0.35, -35.95, 5.51, -43.00
0.19, -0.80, -0.36, -50.25, -16.25, -34.19
0.22, -0.68, -0.46, -58.09, -32.76, -12.23
0.20, -0.51, -0.50, -61.12, -37.75, 1.45
0.20, -0.35, -0.55, -55.58, -37.84, 17.11
0.23, -0.21, -0.68, -33.89, -24.21, 33.16
0.23, -0.16, -0.79, -3.50, -15.97, 35.17
0.11, -0.31, -0.73, 8.88, -3.65, 37.91
0.01, -0.62, -0.67, 9.94, 16.64, 44.70
-0.02, -0.83, -0.63, 14.71, 20.45, 43.39
-0.01, -1.02, -0.61, 36.48, 11.52, 26.88
-0.02, -1.21, -0.55, 47.84, 0.76, 8.17
-0.04, -1.44, -0.35, 26.67, -12.15, 2.67
-0.16, -1.49, -0.26, 7.27, -6.47, -19.46
-0.26, -1.31, -0.20, -13.31, 16.96, -41.70
-0.20, -1.16, -0.24, -23.88, 34.23, -51.89
-0.04, -1.04, -0.31, -36.77, 25.77, -57.88
0.13, -0.91, -0.36, -46.93, 8.07, -50.96
0.20, -0.75, -0.40, -56.45, -9.57, -33.04
0.17, -0.58, -0.45, -59.94, -17.72, -17.04
0.18, -0.39, -0.50, -56.82, -21.86, -3.92
0.24, -0.24, -0.56, -43.66, -20.20, 12.55
0.25, -0.14, -0.60, -29.46, -26.49, 24.02
0.21, -0.19, -0.64, -10.14, -17.54, 37.74
0.14, -0.39, -0.65, 3.21, -9.04, 43.79
0.03, -0.63, -0.60, 6.72, 0.41, 45.31
-0.02, -0.85, -0.56, 16.26, -3.29, 39.46
0.01, -1.05, -0.58, 34.64, -5.32, 29.21
0.04, -1.28, -0.54, 34.96, -29.56, 15.70
-0.08, -1.41, -0.39, 21.16, -29.81, -2.24
-0.27, -1.38, -0.28, -1.50, -5.80, -23.70
-0.32, -1.26, -0.30, -13.78, 32.79, -42.14
-0.17, -1.13, -0.34, -22.64, 39.24, -50.76
0.01, -1.04, -0.34, -37.19, 20.66, -53.61
0.17, -0.93, -0.37, -47.10, -2.38, -43.84
0.22, -0.75, -0.41, -53.01, -23.48, -35.27
0.18, -0.62, -0.46, -55.85, -30.72, -28.56
0.16, -0.44, -0.51, -51.79, -25.73, -16.07
0.17, -0.31, -0.57, -39.92, -19.24, 0.72
0.21, -0.21, -0.68, -28.50, -8.63, 24.12
0.21, -0.21, -0.71, -5.26, -7.56, 35.23
0.14, -0.34, -0.65, 9.32, -0.93, 42.81
0.03, -0.53, -0.58, 12.25, 5.99, 42.61
-0.01, -0.79, -0.54, 13.94, 11.06, 41.71
0.01, -0.98, -0.51, 20.08, -11.05, 36.12
0.05, -1.13, -0.52, 30.71, -37.08, 22.65
-0.01, -1.24, -0.42, 26.04, -50.02, 1.33
-0.20, -1.30, -0.26, 4.64, -38.18, -17.50
-0.35, -1.30, -0.20, -14.80, -7.06, -33.12
-0.25, -1.22, -0.24, -34.93, 16.90, -45.12
-0.04, -1.11, -0.33, -46.06, 9.61, -47.63
0.14, -0.95, -0.39, -55.37, -7.08, -38.60
0.18, -0.78, -0.47, -59.04, -20.83, -22.06
0.18, -0.58, -0.56, -55.15, -16.71, -5.91
0.21, -0.39, -0.62, -44.99, -25.66, 7.40
0.22, -0.25, -0.64, -35.46, -31.53, 20.93
0.21, -0.21, -0.68, -20.93, -37.77, 29.16
0.08, -0.28, -0.66, -1.52, -25.58, 34.53
-0.05, -0.48, -0.60, 8.01, -8.38, 33.02
-0.08, -0.76, -0.60, 15.09, 6.78, 28.29
-0.04, -1.01, -0.55, 16.21, 4.37, 25.83
-0.02, -1.18, -0.51, 14.07, -11.40, 23.63
-0.00, -1.24, -0.52, 21.10, -19.80, 12.30
-0.12, -1.20, -0.44, 16.96, -19.92, -9.82
-0.31, -1.14, -0.33, -3.27, 11.74, -30.97
-0.36, -1.12, -0.27, -27.84, 40.11, -45.01
-0.17, -1.06, -0.29, -42.29, 46.40, -46.52
0.02, -0.93, -0.32, -53.85, 26.66, -38.97
0.16, -0.79, -0.37, -60.96, 8.06, -21.00
0.23, -0.63, -0.45, -57.18, -9.17, -1.57
0.27, -0.44, -0.55, -44.16, -22.09, 8.94
0.27, -0.32, -0.62, -30.00, -34.25, 19.25
0.23, -0.30, -0.67, -10.47, -35.76, 26.03
0.14, -0.38, -0.67, 5.20, -16.87, 34.23
0.03, -0.56, -0.60, 0.97, 6.83, 36.74
-0.01, -0.74, -0.61, -1.60, 29.35, 38.61
0.00, -0.85, -0.60, 4.46, 27.19, 40.44
0.00, -0.96, -0.57, 14.20, 1.41, 29.39
0.03, -1.13, -0.58, 29.53, -33.58, 17.44
-0.08, -1.28, -0.47, 32.60, -37.00, -4.88
-0.37, -1.28, -0.25, 4.60, -12.70, -29.64
-0.53, -1.26, -0.19, -18.47, 36.94, -50.27
-0.38, -1.16, -0.20, -35.38, 59.10, -59.15
-0.13, -1.00, -0.24, -51.46, 49.46, -57.74
0.08, -0.84, -0.29, -63.91, 31.32, -35.75
0.18, -0.65, -0.38, -64.00, 10.56, -15.02
0.25, -0.43, -0.49, -55.62, -5.36, 4.09
0.29, -0.22, -0.59, -38.30, -39.59, 9.45
0.29, -0.13, -0.65, -21.61, -50.53, 24.30
0.22, -0.17, -0.69, -1.23, -48.88, 36.17
0.06, -0.37, -0.65, 12.13, -20.55, 35.65
-0.12, -0.62, -0.62, 15.25, 10.22, 34.45
-0.12, -0.79, -0.64, 19.41, 32.78, 33.66
-0.06, -1.00, -0.55, 17.64, 9.42, 26.67
0.04, -1.22, -0.56, 33.00, -18.30, 19.89
0.02, -1.34, -0.49, 36.39, -48.44, 1.94
-0.24, -1.35, -0.28, 10.40, -31.66, -23.32
-0.49, -1.29, -0.17, -23.71, 8.47, -42.48
-0.40, -1.18, -0.28, -41.93, 44.13, -52.62
-0.13, -1.01, -0.31, -55.35, 40.68, -51.18
0.09, -0.85, -0.40, -64.00, 27.97, -32.37
0.24, -0.68, -0.45, -64.00, 10.59, -14.68
0.28, -0.49, -0.52, -55.62, -17.55, -2.65
0.24, -0.33, -0.55, -42.07, -50.88, 2.30
0.23, -0.29, -0.54, -30.46, -64.00, 23.05
0.20, -0.31, -0.54, -14.25, -64.00, 29.37
0.08, -0.39, -0.52, 0.34, -64.00, 30.10
-0.05, -0.54, -0.51, 1.10, -50.76, 30.76
-0.12, -0.71, -0.59, 8.32, -23.18, 31.40
-0.16, -0.81, -0.64, 20.34, -2.40, 26.97
-0.15, -0.96, -0.63, 26.60, 0.61, 14.85
-0.15, -1.16, -0.58, 22.31, -6.10, 4.02
-0.18, -1.30, -0.49, 8.14, -6.85, -7.14
-0.23, -1.28, -0.43, -4.12, 0.29, -20.73
-0.27, -1.18, -0.37, -22.36, 14.68, -34.64
-0.22, -1.10, -0.32, -38.13, 17.47, -44.43
-0.10, -1.01, -0.32, -54.87, 13.52, -40.63
0.05, -0.87, -0.38, -60.51, 8.74, -21.32
0.19, -0.64, -0.48, -51.41, 1.94, -1.23
0.22, -0.45, -0.53, -41.95, -14.95, 6.71
0.22, -0.33, -0.57, -30.94, -27.11, 19.57
0.19, -0.29, -0.61, -20.34, -32.34, 25.10
0.05, -0.36, -0.60, -2.02, -22.18, 26.81
-0.07, -0.51, -0.56, 2.02, -0.34, 28.30
-0.08, -0.72, -0.61, 6.18, 18.08, 31.24
-0.06, -0.86, -0.60, 9.10, 17.21, 31.27
-0.04, -1.01, -0.56, 16.20, 1.52, 25.53
-0.03, -1.16, -0.52, 23.47, -24.70, 16.77
-0.12, -1.25, -0.46, 29.05, -35.23, -6.09
-0.37, -1.23, -0.28, 6.51, -20.14, -33.05
-0.55, -1.17, -0.18, -25.88, 25.17, -44.79
-0.41, -1.06, -0.27, -36.03, 48.03, -51.20
-0.17, -0.87, -0.27, -56.86, 36.98, -43.35
0.01, -0.75, -0.28, -64.00, 7.08, -25.35
0.18, -0.59, -0.42, -64.00, -9.59, 0.99
0.35, -0.35, -0.67, -44.07, -22.01, 24.81
0.36, -0.17, -0.74, -24.37, -39.06, 28.69
0.21, -0.19, -0.73, -1.62, -39.29, 28.19
-0.01, -0.37, -0.69, 13.15, -15.05, 28.52
-0.15, -0.63, -0.67, 17.61, 19.22, 27.07
-0.17, -0.85, -0.62, 14.96, 35.30, 28.27
-0.13, -1.02, -0.54, 17.38, 34.25, 24.61
-0.08, -1.13, -0.52, 27.89, 19.71, 17.48
-0.12, -1.22, -0.47, 28.69, 0.21, -2.86
-0.27, -1.26, -0.31, 11.41, 1.85, -19.89
-0.40, -1.20, -0.25, -8.05, 33.46, -33.83
-0.31, -1.08, -0.30, -18.76, 52.23, -43.01
-0.14, -0.93, -0.32, -32.87, 50.20, -39.39
0.00, -0.82, -0.31, -51.44, 29.83, -27.28
0.12, -0.71, -0.32, -64.00, 2.03, -13.38
0.20, -0.57, -0.42, -64.00, -18.10, 3.79
0.23, -0.37, -0.54, -54.87, -28.46, 17.65
0.21, -0.25, -0.67, -31.92, -24.24, 27.81
0.12, -0.24, -0.73, -2.52, -16.96, 26.98
-0.03, -0.43, -0.70, 9.07, 4.20, 31.82
-0.10, -0.66, -0.71, 16.94, 25.58, 33.19
-0.09, -0.83, -0.67, 21.83, 29.39, 33.27
-0.07, -0.98, -0.62, 33.47, 22.02, 23.33
-0.07, -1.11, -0.56, 43.14, 5.67, 12.16
-0.19, -1.26, -0.40, 33.50, -3.48, -3.22
-0.35, -1.30, -0.27, 24.75, 15.74, -25.67
-0.47, -1.23, -0.11, -12.53, 40.22, -44.79
-0.35, -1.14, -0.11, -35.50, 62.09, -46.63
-0.03, -0.97, -0.23, -49.02, 54.50, -30.55
0.19, -0.77, -0.29, -63.62, 30.26, -10.82
0.27, -0.61, -0.34, -64.00, -6.04, 1.06
0.27, -0.43, -0.48, -64.00, -37.19, 14.04
0.24, -0.30, -0.62, -45.38, -49.91, 19.03
0.14, -0.25, -0.73, -18.68, -38.79, 21.22
-0.01, -0.34, -0.79, 10.10, -4.34, 21.18
-0.12, -0.52, -0.78, 22.49, 25.60, 17.48
-0.15, -0.73, -0.73, 25.28, 60.08, 20.60
-0.05, -0.91, -0.65, 32.79, 59.94, 25.16
0.05, -1.05, -0.57, 40.32, 34.93, 20.12
0.09, -1.24, -0.48, 40.36, 0.81, 6.15
-0.06, -1.35, -0.27, 24.45, -4.06, -11.70
-0.36, -1.34, -0.09, -9.77, 8.81, -30.84
-0.41, -1.23, -0.15, -20.70, 49.39, -41.13
-0.20, -1.04, -0.20, -29.79, 51.79, -45.83
-0.01, -0.88, -0.22, -47.57, 36.61, -33.65
0.12, -0.72, -0.26, -64.00, 15.22, -16.21
0.19, -0.55, -0.35, -64.00, -5.76, -0.93
0.25, -0.35, -0.48, -59.15, -17.14, 16.50
0.30, -0.21, -0.64, -40.08, -29.51, 25.17
0.26, -0.19, -0.76, -6.57, -33.16, 24.91
0.12, -0.36, -0.78, 12.91, -9.87, 26.61
-0.06, -0.67, -0.74, 23.53, 24.63, 24.30
-0.10, -0.93, -0.70, 28.36, 43.20, 25.47
-0.04, -1.00, -0.63, 37.17, 36.72, 27.72
0.01, -1.14, -0.54, 51.66, 21.62, 6.70
-0.07, -1.28, -0.34, 40.92, 8.84, -1.52
-0.25, -1.39, -0.07, -1.77, 4.99, -19.19
-0.35, -1.38, 0.00, -35.62, 20.07, -34.09
-0.25, -1.18, -0.07, -54.06, 32.60, -42.05
-0.02, -0.97, -0.21, -64.00, 26.98, -41.87
0.14, -0.82, -0.34, -64.00, 10.65, -34.47
0.18, -0.69, -0.41, -64.00, -11.70, -25.83
0.18, -0.52, -0.54, -64.00, -16.46, -6.24
0.23, -0.36, -0.70, -51.83, -9.79, 8.46
0.23, -0.22, -0.77, -23.59, -1.65, 12.80
0.20, -0.24, -0.80, 2.24, 14.56, 19.55
0.14, -0.44, -0.76, 22.72, 27.44, 27.36
0.05, -0.68, -0.63, 28.15, 32.59, 30.94
0.03, -0.91, -0.50, 33.25, 25.07, 31.63
0.03, -1.10, -0.44, 40.23, 8.95, 16.32
-0.08, -1.22, -0.32, 25.48, 5.44, 3.88
-0.21, -1.26, -0.14, -0.65, 2.73, -10.73
-0.25, -1.20, -0.17, -15.60, 12.25, -24.92
-0.17, -1.08, -0.20, -29.76, 18.45, -32.18
-0.03, -0.97, -0.26, -41.93, 10.69, -36.44
0.09, -0.87, -0.35, -49.99, -4.04, -35.68
0.16, -0.74, -0.42, -57.08, -19.85, -23.55
0.17, -0.60, -0.46, -61.72, -31.46, -9.17
0.20, -0.47, -0.52, -56.54, -34.25, 6.36
0.25, -0.33, -0.63, -36.70, -28.18, 24.28
0.24, -0.26, -0.70, -14.30, -21.77, 26.13
0.16, -0.31, -0.73, 11.55, -6.61, 29.71
0.07, -0.50, -0.73, 19.50, 11.57, 36.46
0.01, -0.75, -0.70, 22.82, 22.70, 39.33
0.00, -0.89, -0.63, 33.70, 26.60, 36.92
-0.01, -1.04, -0.60, 49.81, 23.76, 17.96
-0.07, -1.24, -0.40, 39.27, 16.38, 5.40
-0.16, -1.43, -0.25, 17.62, 4.37, -6.08
-0.22, -1.41, -0.15, -7.70, 7.94, -25.28
-0.23, -1.23, -0.11, -29.42, 17.78, -40.14
-0.11, -1.05, -0.22, -37.71, 18.87, -45.23
0.05, -0.90, -0.30, -50.88, 10.16, -43.57
0.16, -0.72, -0.35, -59.03, 1.34, -27.10
0.19, -0.59, -0.39, -64.00, -14.71, -17.43
0.21, -0.46, -0.48, -59.37, -19.13, -1.21
0.30, -0.34, -0.59, -42.81, -18.75, 17.27
0.35, -0.26, -0.69, -17.86, -17.45, 29.09
0.28, -0.28, -0.69, 7.07, -16.70, 33.89
0.14, -0.48, -0.63, 15.00, -4.40, 38.16
0.02, -0.74, -0.57, 17.81, 3.68, 37.79
-0.04, -0.97, -0.53, 22.00, 3.28, 31.77
-0.01, -1.11, -0.49, 27.01, -13.60, 18.89
-0.06, -1.24, -0.41, 23.88, -22.66, 6.52
-0.19, -1.31, -0.28, 8.42, -19.04, -8.79
-0.32, -1.27, -0.22, -9.98, -0.15, -25.61
-0.30, -1.13, -0.21, -27.91, 19.09, -39.41
-0.13, -1.05, -0.28, -36.31, 21.44, -41.40
0.03, -0.92, -0.33, -45.12, 6.35, -40.36
0.10, -0.78, -0.33, -59.29, -14.27, -35.22
0.13, -0.67, -0.38, -62.32, -26.24, -23.67
0.20, -0.53, -0.46, -56.40, -31.02, -8.76
0.24, -0.38, -0.54, -39.34, -37.72, 1.29
0.17, -0.32, -0.54, -27.97, -37.61, 7.52
0.16, -0.36, -0.64, 0.09, -17.69, 24.10
0.19, -0.46, -0.73, 19.67, -2.97, 30.42
0.12, -0.66, -0.67, 19.27, 9.53, 31.53
0.05, -0.82, -0.62, 18.75, 23.37, 38.06
0.07, -0.93, -0.58, 23.24, 15.77, 39.60
0.05, -1.05, -0.53, 28.86, -15.79, 24.19
-0.01, -1.20, -0.46, 31.68, -40.27, 12.38
-0.19, -1.27, -0.30, 13.50, -43.28, -9.75
-0.44, -1.25, -0.15, -15.21, -21.21, -35.57
-0.47, -1.17, -0.18, -32.16, 19.34, -48.89
-0.25, -1.06, -0.24, -43.38, 34.97, -53.88
-0.02, -0.93, -0.32, -51.25, 27.28, -45.94
0.15, -0.80, -0.37, -61.31, 7.00, -27.30
0.26, -0.65, -0.46, -56.40, -1.34, -7.96
0.32, -0.48, -0.54, -43.10, -14.03, 5.81
0.33, -0.36, -0.58, -35.09, -22.24, 20.08
0.34, -0.34, -0.64, -15.61, -21.60, 33.17
0.26, -0.39, -0.65, 3.46, -17.11, 38.22
0.08, -0.57, -0.57, 5.50, -4.95, 33.31
-0.02, -0.84, -0.51, 7.24, -2.86, 22.87
0.02, -1.09, -0.49, 9.15, -22.18, 25.22
0.07, -1.28, -0.47, 10.82, -63.97, 13.71
-0.05, -1.31, -0.40, 15.39, -64.00, -5.85
-0.31, -1.27, -0.23, -1.63, -41.35, -28.53
-0.55, -1.22, -0.18, -35.40, 8.35, -52.89
-0.46, -1.14, -0.26, -48.07, 47.52, -63.10
-0.16, -0.94, -0.36, -54.67, 52.68, -55.20
0.06, -0.75, -0.43, -62.39, 44.51, -33.48
0.24, -0.56, -0.51, -60.43, 39.92, -8.72
0.36, -0.36, -0.60, -46.24, 5.23, 8.43
0.39, -0.23, -0.64, -32.17, -16.39, 17.88
0.40, -0.22, -0.65, -10.69, -34.50, 33.36
0.24, -0.34, -0.63, 0.13, -27.65, 40.47
0.04, -0.54, -0.54, 7.05, -13.83, 39.16
-0.05, -0.73, -0.52, 14.88, -3.48, 36.06
-0.07, -0.91, -0.47, 17.40, -18.99, 29.51
-0.07, -1.10, -0.40, 21.97, -39.24, 17.80
-0.11, -1.24, -0.34, 24.10, -53.38, 3.55
-0.30, -1.28, -0.21, 4.22, -40.51, -17.09
-0.48, -1.23, -0.14, -24.35, -1.95, -36.13
-0.38, -1.12, -0.25, -36.92, 23.01, -46.05
-0.13, -0.95, -0.39, -45.98, 23.37, -41.94
0.05, -0.81, -0.50, -50.36, 23.24, -27.48
0.20, -0.65, -0.59, -47.84, 12.32, -13.74
0.26, -0.48, -0.64, -40.35, -8.42, -1.11
0.29, -0.41, -0.64, -33.10, -20.37, 13.78
0.32, -0.44, -0.65, -14.09, -18.70, 29.84
0.25, -0.51, -0.65, 1.10, -16.90, 32.57
0.07, -0.66, -0.54, -1.15, -2.68, 29.99
-0.02, -0.84, -0.49, 2.66, 8.40, 26.82
-0.05, -0.98, -0.47, 5.07, 8.54, 25.18
-0.07, -1.05, -0.43, 4.33, 2.11, 18.20
-0.11, -1.08, -0.39, 5.42, -6.54, 5.08
-0.20, -1.10, -0.31, 3.53, -13.06, -14.00
-0.28, -1.11, -0.25, -11.83, -10.61, -28.12
-0.26, -1.11, -0.26, -26.47, -4.69, -41.72
-0.16, -1.01, -0.31, -34.24, -3.27, -50.09
-0.06, -0.86, -0.39, -41.52, -2.87, -42.98
0.09, -0.71, -0.52, -41.73, 11.77, -18.19
0.23, -0.53, -0.61, -35.53, 12.52, 7.68
0.30, -0.36, -0.62, -32.56, 9.27, 30.77
0.34, -0.28, -0.65, -16.88, -13.59, 35.87
0.17, -0.28, -0.57, -1.08, -22.62, 28.62
-0.03, -0.45, -0.50, 3.17, -5.74, 34.31
-0.09, -0.67, -0.56, 8.55, 10.53, 35.79
-0.10, -0.82, -0.52, 16.77, 13.31, 36.18
-0.09, -0.93, -0.48, 24.39, 4.57, 27.79
-0.05, -1.12, -0.46, 36.80, -17.22, 14.89
-0.08, -1.30, -0.40, 33.06, -41.45, -2.65
-0.28, -1.38, -0.24, 4.10, -36.19, -20.80
-0.43, -1.31, -0.17, -26.62, 1.50, -35.13
-0.34, -1.13, -0.32, -34.78, 32.72, -44.04
-0.17, -0.95, -0.41, -42.62, 38.02, -48.40
-0.04, -0.82, -0.41, -57.42, 20.59, -44.34
0.09, -0.71, -0.51, -60.82, 16.64, -21.28
0.31, -0.52, -0.63, -44.63, 20.92, 9.71
0.44, -0.34, -0.67, -26.62, 6.33, 27.90
0.40, -0.29, -0.63, -9.28, -15.10, 28.90
0.21, -0.42, -0.54, 4.63, -18.32, 29.95
0.01, -0.63, -0.49, 0.95, -2.15, 26.18
-0.07, -0.85, -0.52, -0.76, 15.28, 26.65
-0.10, -0.94, -0.51, 0.99, 24.01, 26.46
-0.10, -1.01, -0.48, 12.89, 21.52, 19.44
-0.08, -1.11, -0.44, 18.19, 4.34, 11.08
-0.11, -1.22, -0.35, 12.97, -12.02, -0.76
-0.25, -1.21, -0.24, -5.42, -12.63, -18.17
-0.36, -1.12, -0.16, -30.80, 11.56, -32.47
-0.24, -1.01, -0.24, -32.92, 26.79, -36.92
-0.08, -0.85, -0.29, -44.45, 15.57, -39.05
0.00, -0.75, -0.27, -57.55, -8.71, -32.34
0.05, -0.67, -0.35, -64.00, -22.78, -14.72
0.20, -0.53, -0.54, -48.11, -6.55, 16.09
0.35, -0.36, -0.67, -24.31, -8.91, 30.59
0.30, -0.32, -0.69, -5.46, -14.82, 25.42
0.13, -0.45, -0.64, 7.87, -5.77, 35.11
0.00, -0.66, -0.60, 6.64, 13.28, 35.80
-0.08, -0.83, -0.56, 5.80, 20.73, 30.34
-0.09, -0.94, -0.50, 8.52, 18.84, 27.96
-0.05, -1.05, -0.49, 18.93, 0.30, 19.01
-0.07, -1.15, -0.48, 27.83, -13.39, 1.92
-0.25, -1.20, -0.29, 6.50, -13.95, -13.72
-0.38, -1.22, -0.21, -7.45, 12.95, -28.82
-0.31, -1.16, -0.22, -23.95, 33.60, -39.58
-0.15, -1.04, -0.22, -37.46, 32.82, -43.97
0.01, -0.93, -0.26, -48.63, 9.05, -41.68
0.09, -0.82, -0.30, -62.35, -16.48, -30.33
0.16, -0.69, -0.41, -60.96, -26.38, -12.43
0.22, -0.50, -0.56, -45.43, -25.69, 1.60
0.25, -0.34, -0.66, -30.55, -18.73, 17.83
0.24, -0.29, -0.72, -8.17, -11.39, 25.09
0.12, -0.35, -0.71, 8.46, 3.82, 29.22
-0.03, -0.54, -0.63, 8.29, 30.57, 33.24
-0.06, -0.74, -0.62, 5.53, 41.04, 33.62
-0.03, -0.86, -0.57, 4.23, 36.62, 37.39
0.03, -0.93, -0.54, 12.34, 19.80, 29.82
0.04, -1.07, -0.57, 33.03, -8.84, 18.37
-0.09, -1.20, -0.43, 30.94, -21.16, 4.81
-0.28, -1.28, -0.33, 29.24, 3.08, -14.41
-0.44, -1.25, -0.19, 2.75, 26.27, -37.55
-0.46, -1.17, -0.11, -28.33, 57.28, -46.70
-0.21, -1.04, -0.19, -38.57, 63.85, -36.37
0.08, -0.83, -0.28, -46.80, 54.71, -20.80
0.21, -0.68, -0.32, -51.60, 28.11, -6.33
0.22, -0.54, -0.38, -46.94, -7.63, -0.06
0.21, -0.41, -0.47, -37.33, -35.18, 8.42
0.20, -0.37, -0.55, -26.26, -43.16, 19.15
0.14, -0.36, -0.58, -13.78, -34.51, 24.10
0.04, -0.42, -0.61, -1.68, -7.74, 22.87
-0.04, -0.59, -0.61, 5.94, 23.13, 18.38
-0.06, -0.79, -0.64, 8.33, 45.28, 15.14
-0.01, -0.99, -0.66, 21.59, 56.00, 15.95
0.09, -1.15, -0.62, 30.28, 42.24, 19.39
0.15, -1.29, -0.51, 31.29, 11.98, 16.30
0.06, -1.32, -0.44, 34.69, 0.83, 0.94
-0.18, -1.26, -0.26, 11.08, 7.67, -21.05
-0.38, -1.22, -0.07, -20.99, 24.96, -40.13
-0.32, -1.10, -0.11, -40.65, 48.69, -42.32
-0.11, -0.91, -0.21, -53.04, 41.64, -39.65
0.10, -0.73, -0.24, -64.00, 23.99, -20.83
0.24, -0.58, -0.31, -64.00, 6.72, 0.44
0.29, -0.43, -0.39, -52.02, -11.72, 6.27
0.27, -0.34, -0.48, -37.50, -23.12, 12.42
0.24, -0.35, -0.56, -19.40, -22.94, 18.49
0.18, -0.45, -0.64, -2.45, -9.54, 20.20
0.06, -0.63, -0.61, -3.00, 4.18, 18.86
-0.01, -0.79, -0.59, -8.36, 21.04, 22.26
0.05, -0.88, -0.63, 3.34, 36.53, 31.68
0.11, -0.97, -0.62, 19.74, 24.08, 23.38
0.08, -1.09, -0.53, 29.25, 3.04, 10.61
0.03, -1.29, -0.41, 33.20, 0.02, 5.36
-0.12, -1.35, -0.18, -0.39, -10.55, -9.78
-0.30, -1.29, -0.12, -15.93, -1.10, -30.59
-0.32, -1.12, -0.13, -34.65, 16.94, -39.29
-0.18, -0.95, -0.18, -47.19, 25.58, -41.38
0.01, -0.80, -0.30, -51.12, 18.81, -30.38
0.13, -0.62, -0.36, -57.38, 4.04, -15.18
