ax,ay,az,gx,gy,gz
-0.21, -0.81, -0.09, 9.39, 19.27, 20.04
-0.28, -0.86, -0.06, 13.01, 49.33, 17.29
-0.29, -0.97, -0.07, 7.99, 58.19, 11.32
-0.24, -1.02, 0.01, -4.12, 30.29, 3.88
-0.23, -1.05, 0.17, -17.33, -2.82, -14.78
-0.30, -1.02, 0.21, -25.70, 1.72, -23.78
-0.32, -1.01, 0.09, -30.96, 11.33, -29.09
-0.24, -1.02, -0.05, -33.89, 11.48, -32.94
-0.14, -0.97, -0.18, -32.94, 7.21, -31.45
-0.03, -0.90, -0.26, -30.49, -2.26, -23.23
0.03, -0.85, -0.29, -26.29, -7.02, -13.66
0.06, -0.82, -0.28, -25.80, -5.75, 1.44
0.11, -0.80, -0.28, -17.52, -16.19, 10.21
0.10, -0.78, -0.30, -12.36, -21.01, 16.38
0.02, -0.78, -0.27, -6.56, -14.95, 21.34
-0.04, -0.79, -0.25, 1.57, -9.13, 20.68
-0.11, -0.81, -0.22, 5.38, 7.98, 20.96
-0.17, -0.84, -0.17, 9.03, 24.77, 19.47
-0.21, -0.89, -0.12, 9.06, 41.92, 15.48
-0.20, -0.95, -0.04, 3.87, 44.44, 13.33
-0.17, -1.02, 0.04, -6.42, 19.53, 5.60
-0.20, -1.05, 0.13, -19.12, -0.86, -11.54
-0.30, -1.03, 0.17, -27.08, 4.35, -21.95
-0.35, -1.01, 0.10, -34.74, 13.85, -28.63
-0.27, -1.00, -0.07, -36.29, 11.84, -30.42
-0.13, -0.95, -0.20, -36.62, 0.18, -30.18
-0.02, -0.87, -0.25, -29.76, -5.52, -21.63
0.03, -0.82, -0.32, -25.33, -7.37, -8.58
0.09, -0.81, -0.34, -20.75, -14.00, 3.39
0.11, -0.80, -0.32, -14.50, -17.84, 11.99
0.07, -0.77, -0.31, -5.14, -12.80, 22.52
0.02, -0.77, -0.33, 3.32, -8.33, 21.73
-0.07, -0.77, -0.26, 8.48, 4.17, 22.86
-0.17, -0.79, -0.16, 12.08, 25.53, 21.17
-0.22, -0.85, -0.09, 12.65, 45.40, 18.86
-0.21, -0.94, -0.04, 7.03, 52.29, 16.81
-0.14, -1.03, 0.01, -5.11, 18.75, 10.87
-0.13, -1.07, 0.13, -16.59, -14.75, -4.63
-0.21, -1.06, 0.15, -22.90, -14.63, -16.45
-0.28, -1.06, 0.07, -32.43, -3.74, -21.53
-0.26, -1.05, -0.03, -36.84, 3.01, -23.67
-0.16, -0.98, -0.17, -35.33, -1.00, -20.75
-0.05, -0.89, -0.25, -35.47, -13.18, -15.37
0.03, -0.83, -0.28, -27.48, -30.94, -3.53
0.07, -0.80, -0.31, -21.91, -42.38, 1.82
0.05, -0.79, -0.32, -12.96, -41.01, 8.70
0.00, -0.80, -0.34, -5.84, -36.32, 17.69
-0.03, -0.82, -0.36, -0.27, -28.19, 22.12
-0.05, -0.83, -0.31, 0.83, -19.77, 28.11
-0.07, -0.84, -0.22, 2.20, -12.69, 27.73
-0.14, -0.84, -0.09, 2.46, 7.59, 25.01
-0.27, -0.87, -0.00, 2.78, 35.63, 24.77
-0.31, -0.92, 0.01, -0.56, 41.29, 15.04
-0.31, -0.97, 0.04, -9.36, 19.51, 1.74
-0.34, -0.97, 0.15, -18.03, 8.06, -15.64
-0.38, -0.96, 0.18, -23.14, 14.58, -25.83
-0.36, -0.96, 0.07, -30.52, 19.85, -28.97
-0.22, -0.97, -0.08, -37.36, 12.60, -32.11
-0.07, -0.92, -0.19, -31.69, -5.74, -23.36
0.05, -0.85, -0.26, -27.41, -23.54, -17.13
0.07, -0.83, -0.34, -21.93, -28.68, -6.42
0.07, -0.85, -0.35, -15.25, -22.04, 1.77
0.04, -0.86, -0.32, -11.22, -11.26, 13.50
0.02, -0.86, -0.32, -5.19, -4.01, 21.58
0.02, -0.86, -0.32, -1.54, -2.83, 21.45
-0.05, -0.85, -0.22, 2.68, 6.08, 21.94
-0.17, -0.84, -0.10, 7.43, 22.08, 17.45
-0.25, -0.87, -0.04, 7.29, 41.39, 13.63
-0.31, -0.94, 0.01, -1.79, 50.82, 3.79
-0.33, -1.01, 0.14, -18.10, 26.93, -11.01
-0.36, -1.01, 0.25, -33.88, 10.59, -24.19
-0.35, -0.96, 0.19, -38.08, 8.25, -32.00
-0.26, -0.94, 0.00, -38.21, 9.43, -37.25
-0.17, -0.92, -0.20, -34.93, 5.78, -33.95
-0.04, -0.86, -0.28, -30.37, -1.92, -27.70
0.04, -0.81, -0.30, -25.89, -15.25, -15.06
0.11, -0.83, -0.36, -21.50, -17.49, -3.43
0.10, -0.85, -0.35, -15.45, -8.06, 10.07
0.09, -0.83, -0.36, -5.85, -2.06, 19.85
0.09, -0.81, -0.40, 1.38, 1.10, 25.51
0.01, -0.81, -0.33, 4.98, 10.26, 28.92
-0.12, -0.80, -0.17, 10.47, 19.95, 29.03
-0.18, -0.83, -0.10, 9.75, 33.19, 27.04
-0.23, -0.92, -0.02, 3.48, 33.69, 16.68
-0.29, -0.99, 0.07, -8.14, 19.56, 1.32
-0.40, -1.01, 0.21, -23.79, 3.36, -15.73
-0.40, -1.00, 0.16, -28.88, 4.44, -24.27
-0.34, -0.99, 0.03, -32.55, 4.02, -33.51
-0.23, -0.98, -0.10, -35.52, 0.97, -36.80
-0.10, -0.96, -0.18, -33.23, -1.47, -33.89
-0.01, -0.94, -0.28, -31.42, -0.48, -25.80
0.03, -0.92, -0.33, -29.07, 5.98, -12.97
0.10, -0.89, -0.39, -20.84, 5.15, 5.27
0.20, -0.85, -0.45, -12.43, -4.64, 12.26
0.19, -0.82, -0.43, -6.01, -10.64, 22.95
0.08, -0.82, -0.37, -1.53, -9.52, 27.90
-0.05, -0.82, -0.28, -0.24, 11.69, 32.18
-0.14, -0.80, -0.17, 2.77, 30.33, 30.55
-0.17, -0.83, -0.07, 5.04, 42.72, 27.64
-0.17, -0.91, -0.03, 2.17, 28.25, 19.95
-0.21, -0.96, 0.06, -10.14, 1.57, 7.89
-0.31, -0.94, 0.18, -14.08, -8.93, -8.91
-0.40, -0.92, 0.17, -25.51, -0.08, -23.35
-0.41, -0.96, 0.11, -31.15, 2.06, -32.19
-0.26, -0.95, -0.02, -32.13, 3.47, -33.67
-0.14, -0.91, -0.19, -29.79, 1.66, -27.03
0.01, -0.85, -0.31, -22.23, -10.48, -18.23
0.09, -0.79, -0.38, -14.45, -16.91, -3.61
0.16, -0.78, -0.44, -7.97, -21.86, 12.22
0.18, -0.81, -0.41, -0.78, -29.39, 24.28
0.11, -0.83, -0.37, 4.38, -30.57, 34.31
0.02, -0.83, -0.33, 5.22, -17.74, 36.44
-0.11, -0.82, -0.17, 6.71, 3.07, 37.42
-0.21, -0.83, -0.04, 7.87, 21.92, 31.99
-0.31, -0.90, 0.02, 5.31, 33.21, 21.88
-0.37, -0.99, 0.04, -3.55, 23.41, 4.22
-0.43, -1.03, 0.13, -19.59, 9.98, -12.04
-0.41, -1.00, 0.17, -27.68, 8.09, -21.32
-0.32, -0.97, 0.06, -28.65, 8.89, -27.75
-0.21, -0.95, -0.15, -29.55, 9.19, -29.24
-0.10, -0.94, -0.24, -26.55, 6.18, -23.41
-0.01, -0.89, -0.29, -23.60, 3.05, -14.37
0.05, -0.86, -0.33, -17.87, 2.75, -3.29
0.06, -0.86, -0.34, -14.74, 5.21, 5.22
0.05, -0.86, -0.31, -11.35, 4.74, 12.60
-0.00, -0.85, -0.27, -9.27, 5.68, 14.59
-0.09, -0.83, -0.20, -7.97, 12.24, 15.29
-0.17, -0.82, -0.12, -8.39, 18.80, 14.09
-0.21, -0.83, -0.03, -10.99, 21.40, 10.24
-0.23, -0.87, -0.03, -16.15, 23.00, 5.54
-0.26, -0.90, -0.01, -22.18, 28.83, 0.18
-0.25, -0.91, -0.03, -24.75, 29.88, -0.44
-0.20, -0.90, -0.10, -26.12, 31.51, -3.43
-0.17, -0.87, -0.14, -25.87, 37.82, -4.00
-0.17, -0.86, -0.17, -26.44, 52.77, -3.16
-0.16, -0.87, -0.20, -27.62, 64.00, -0.67
-0.14, -0.88, -0.21, -28.82, 64.00, 0.22
-0.13, -0.87, -0.25, -28.03, 64.00, 1.02
-0.13, -0.87, -0.27, -29.59, 64.00, 3.20
-0.13, -0.87, -0.26, -31.50, 64.00, 2.52
-0.16, -0.86, -0.18, -34.68, 64.00, 2.26
-0.18, -0.86, -0.16, -37.19, 64.00, 2.87
-0.13, -0.86, -0.22, -34.70, 64.00, 4.04
-0.03, -0.86, -0.27, -30.12, 53.46, 4.38
-0.00, -0.85, -0.27, -24.90, 44.34, 0.78
-0.07, -0.86, -0.24, -24.39, 52.91, -1.90
-0.14, -0.89, -0.20, -25.48, 64.00, -1.77
-0.15, -0.91, -0.22, -28.16, 64.00, -1.65
-0.08, -0.93, -0.22, -29.50, 64.00, -2.90
-0.02, -0.92, -0.22, -27.18, 53.96, -4.39
0.00, -0.94, -0.23, -26.68, 46.30, -7.40
-0.02, -0.96, -0.22, -26.74, 48.96, -11.44
-0.07, -0.96, -0.24, -28.04, 63.88, -12.69
-0.07, -0.96, -0.25, -29.92, 64.00, -11.64
0.00, -0.95, -0.28, -27.49, 59.03, -11.67
0.06, -0.91, -0.31, -26.16, 49.48, -9.78
0.08, -0.89, -0.30, -26.15, 41.12, -8.53
0.06, -0.89, -0.29, -25.99, 37.74, -6.43
0.02, -0.87, -0.31, -25.56, 44.04, -5.52
-0.01, -0.85, -0.32, -26.19, 49.44, -4.20
-0.02, -0.84, -0.30, -26.03, 48.10, -0.34
-0.01, -0.84, -0.29, -24.78, 41.79, 0.53
0.01, -0.85, -0.30, -23.67, 35.00, 0.51
0.01, -0.85, -0.31, -20.46, 37.58, 1.52
-0.01, -0.84, -0.30, -20.26, 28.38, 1.21
-0.00, -0.84, -0.31, -16.88, 20.12, 4.02
0.02, -0.84, -0.34, -13.46, 24.04, 2.33
-0.05, -0.83, -0.33, -13.21, 35.60, -0.17
-0.07, -0.86, -0.32, -14.51, 44.85, 0.05
-0.02, -0.89, -0.33, -15.54, 47.94, 0.95
0.01, -0.89, -0.32, -17.56, 50.81, 1.18
0.04, -0.88, -0.32, -17.30, 47.90, 2.07
0.07, -0.87, -0.34, -18.00, 48.66, 2.95
0.06, -0.86, -0.34, -18.94, 46.97, 2.34
0.06, -0.86, -0.34, -18.72, 44.65, 4.66
0.07, -0.86, -0.36, -20.14, 41.07, 5.38
0.07, -0.86, -0.37, -20.02, 36.21, 7.44
0.07, -0.86, -0.37, -20.07, 27.05, 8.18
0.07, -0.87, -0.37, -18.83, 17.90, 11.37
0.07, -0.87, -0.37, -15.52, 16.46, 11.91
0.05, -0.86, -0.36, -14.73, 22.40, 13.19
0.03, -0.86, -0.35, -14.87, 24.88, 12.61
0.01, -0.86, -0.34, -15.42, 22.07, 12.78
0.04, -0.86, -0.32, -14.59, 16.71, 12.10
0.04, -0.85, -0.31, -14.71, 15.31, 9.58
0.00, -0.85, -0.32, -15.54, 16.03, 8.69
-0.01, -0.85, -0.33, -14.98, 17.10, 9.92
0.02, -0.85, -0.34, -13.26, 13.64, 10.29
0.04, -0.84, -0.35, -12.63, 10.83, 12.27
0.05, -0.85, -0.33, -11.30, 11.97, 14.29
0.06, -0.88, -0.32, -10.29, 9.83, 13.92
0.04, -0.87, -0.34, -7.98, 10.49, 12.64
0.01, -0.86, -0.34, -8.39, 12.49, 10.87
0.00, -0.87, -0.34, -7.92, 11.45, 11.73
0.00, -0.88, -0.34, -7.88, 10.93, 11.97
0.01, -0.87, -0.34, -8.54, 14.00, 12.50
0.01, -0.86, -0.33, -9.19, 18.50, 11.12
-0.00, -0.86, -0.32, -9.50, 21.49, 10.77
0.00, -0.86, -0.32, -10.94, 17.56, 12.33
0.02, -0.87, -0.33, -10.99, 11.20, 12.62
0.04, -0.86, -0.33, -10.21, 4.95, 13.37
0.02, -0.85, -0.33, -11.48, 6.35, 12.89
-0.01, -0.84, -0.33, -13.25, 12.81, 14.51
-0.02, -0.84, -0.33, -12.84, 17.80, 15.33
-0.01, -0.85, -0.33, -13.15, 20.67, 16.28
0.01, -0.87, -0.32, -14.14, 15.34, 18.27
0.03, -0.88, -0.31, -13.35, 4.93, 19.09
0.03, -0.88, -0.31, -12.06, -3.80, 19.49
0.00, -0.87, -0.32, -11.26, -6.11, 18.28
-0.03, -0.88, -0.32, -12.27, -2.14, 16.43
-0.06, -0.88, -0.31, -13.66, 0.48, 13.66
-0.07, -0.89, -0.30, -13.44, 0.03, 12.75
-0.07, -0.90, -0.30, -13.69, -0.98, 10.40
-0.06, -0.91, -0.31, -13.64, -3.06, 8.45
-0.06, -0.90, -0.32, -12.75, -3.66, 4.11
-0.06, -0.89, -0.32, -11.77, -3.62, 1.57
-0.07, -0.88, -0.32, -12.82, -2.53, 1.04
-0.06, -0.88, -0.31, -14.95, -1.11, -0.70
-0.06, -0.88, -0.31, -15.29, 1.04, -0.28
-0.05, -0.86, -0.31, -15.56, 3.14, -0.27
-0.03, -0.85, -0.31, -16.27, 3.30, 0.13
-0.02, -0.85, -0.31, -15.38, 2.69, 1.40
-0.00, -0.85, -0.33, -16.04, 4.90, 4.03
0.00, -0.85, -0.33, -18.07, 6.67, 5.20
-0.03, -0.85, -0.31, -20.18, 9.86, 6.71
-0.03, -0.86, -0.31, -22.30, 14.88, 8.44
-0.02, -0.86, -0.31, -24.12, 13.74, 9.51
-0.02, -0.85, -0.31, -25.09, 12.33, 10.08
-0.02, -0.86, -0.31, -27.67, 11.87, 11.51
-0.02, -0.86, -0.32, -29.78, 12.45, 13.42
-0.04, -0.86, -0.33, -32.03, 16.24, 14.29
-0.06, -0.85, -0.33, -33.63, 20.33, 16.49
-0.07, -0.85, -0.32, -36.07, 23.05, 15.16
-0.07, -0.85, -0.32, -39.52, 28.74, 15.39
-0.08, -0.84, -0.33, -41.84, 33.66, 12.82
-0.10, -0.83, -0.35, -43.45, 40.16, 11.04
-0.09, -0.82, -0.39, -43.80, 41.61, 9.56
-0.06, -0.83, -0.40, -43.82, 39.19, 9.43
-0.05, -0.84, -0.39, -45.77, 39.09, 10.90
-0.05, -0.85, -0.39, -47.13, 44.67, 10.24
-0.06, -0.84, -0.41, -48.44, 52.07, 5.72
-0.08, -0.84, -0.44, -48.97, 59.21, 2.90
-0.07, -0.84, -0.47, -49.93, 62.23, 0.59
-0.04, -0.85, -0.48, -50.20, 59.17, -0.50
-0.02, -0.85, -0.48, -51.37, 54.11, -0.56
-0.01, -0.85, -0.48, -50.45, 49.33, -3.19
-0.00, -0.84, -0.49, -50.06, 44.02, -4.12
-0.00, -0.83, -0.50, -48.64, 39.13, -4.80
0.01, -0.82, -0.51, -47.93, 36.58, -5.39
0.02, -0.82, -0.51, -46.40, 29.76, -4.42
0.03, -0.81, -0.51, -45.01, 24.96, -4.66
0.03, -0.80, -0.50, -43.41, 21.66, -4.83
0.02, -0.79, -0.51, -41.65, 22.92, -6.30
0.00, -0.78, -0.54, -37.09, 25.93, -6.82
0.00, -0.77, -0.57, -34.78, 27.30, -5.64
0.02, -0.77, -0.54, -33.54, 27.05, -4.70
0.03, -0.78, -0.51, -33.32, 24.29, -3.91
0.04, -0.77, -0.50, -33.24, 21.04, -5.21
0.04, -0.76, -0.50, -32.74, 17.76, -5.65
0.02, -0.72, -0.52, -30.42, 12.67, -7.08
0.02, -0.75, -0.55, -27.80, 6.72, -6.13
0.02, -0.75, -0.56, -25.67, 2.53, -6.65
0.00, -0.76, -0.54, -25.10, 5.44, -7.07
-0.02, -0.77, -0.53, -24.95, 10.13, -9.85
-0.03, -0.76, -0.52, -24.72, 14.79, -11.62
-0.02, -0.75, -0.52, -24.83, 16.91, -14.03
-0.01, -0.75, -0.53, -24.62, 16.61, -15.41
-0.00, -0.75, -0.56, -23.21, 14.04, -17.32
0.01, -0.74, -0.59, -20.50, 11.40, -17.83
0.03, -0.74, -0.59, -20.02, 9.41, -19.21
0.04, -0.75, -0.57, -17.81, 9.60, -18.31
0.06, -0.76, -0.55, -20.85, 10.04, -18.04
0.07, -0.76, -0.54, -20.12, 14.11, -18.63
0.06, -0.73, -0.53, -21.73, 18.07, -18.66
0.06, -0.73, -0.54, -21.44, 18.71, -20.58
0.09, -0.74, -0.57, -19.95, 15.56, -18.84
0.11, -0.74, -0.59, -18.89, 11.33, -17.27
0.12, -0.73, -0.58, -17.35, 8.59, -16.48
0.12, -0.73, -0.57, -17.56, 5.79, -16.85
0.12, -0.73, -0.56, -15.99, 3.42, -16.38
0.13, -0.73, -0.56, -15.81, 1.77, -15.36
0.13, -0.73, -0.57, -15.32, 1.28, -14.68
0.13, -0.73, -0.58, -14.27, 1.36, -13.21
0.12, -0.72, -0.58, -13.06, 1.36, -12.89
0.11, -0.71, -0.58, -10.84, 1.72, -12.76
0.12, -0.72, -0.57, -10.66, 1.18, -12.39
0.13, -0.73, -0.56, -9.85, 1.90, -12.50
0.13, -0.73, -0.56, -10.44, 2.17, -12.36
0.12, -0.72, -0.57, -8.51, 2.53, -12.73
0.12, -0.73, -0.58, -8.66, 3.41, -11.63
0.14, -0.73, -0.57, -8.77, 2.22, -9.78
