ax,ay,az,gx,gy,gz
0.3171, -0.7224, -0.4304, 25.1524, 12.4829, -22.7043
0.3656, -0.7182, -0.4450, 7.1037, -1.1756, 5.2835
0.1698, -0.7904, -0.4938, -9.7256, 14.0683, 26.2591
0.1084, -0.7418, -0.5293, -20.6402, 17.7878, 45.1616
-0.0220, -0.7799, -0.6044, -21.3110, -7.8829, 49.2470
-0.4576, -0.8123, -0.5883, -10.7012, -51.9073, 33.2713
-0.9396, -0.8250, -0.7238, 1.2500, -76.4195, -17.9482
-0.8513, -0.7724, -0.6278, 8.9939, -3.9805, -44.4116
-0.3198, -0.7381, -0.6247, 14.6646, 30.8366, -62.2165
0.1667, -0.7056, -0.5962, 19.5427, 16.2634, -58.9238
0.1436, -0.7326, -0.5287, 19.6646, -5.8707, -49.2896
0.2428, -0.6820, -0.5224, 9.4817, -11.2976, -27.0945
0.3664, -0.6959, -0.5103, -5.8841, 30.6537, 14.5518
0.3075, -0.7702, -0.4786, -20.8232, 30.0439, 38.6372
0.1650, -0.7514, -0.5424, -33.2012, 3.5195, 60.3445
-0.2588, -0.7555, -0.6392, -28.2622, -51.6024, 49.3079
-0.9279, -0.7249, -0.7136, -17.1037, -92.0902, 6.7470
-1.1575, -0.6427, -0.7366, -0.0305, -53.4317, -41.1799
-0.6757, -0.6575, -0.6089, 7.8354, 30.1049, -60.0823
0.0109, -0.5974, -0.6659, 19.8476, 28.8854, -67.2165
0.4446, -0.6148, -0.5108, 22.1646, 43.0317, -24.5945
0.6919, -0.7038, -0.4801, 7.5915, 27.4829, 7.9665
0.5173, -0.8164, -0.4785, -10.2744, 21.3854, 53.2104
0.2279, -0.8177, -0.4827, -35.3963, 1.9951, 70.2835
-0.2406, -0.7620, -0.7283, -32.2866, -67.2122, 56.6250
-1.1311, -0.7598, -0.8084, -14.2988, -136.7244, -8.0701
-1.2791, -0.6741, -0.7321, 8.6890, -32.7000, -47.0335
-0.4497, -0.7025, -0.5735, 11.7378, 78.4585, -64.6555
0.4053, -0.6244, -0.6063, 21.1280, 69.6171, -47.0945
0.6886, -0.7221, -0.3133, 9.0549, 58.2146, 7.8445
0.7115, -0.7439, -0.4505, -15.5183, 15.7146, 41.5031
0.1663, -0.7541, -0.5636, -36.1890, -10.0171, 57.7226
-0.1280, -0.6583, -0.7352, -39.7256, -19.7122, 68.9421
-0.7241, -0.6948, -0.8159, -21.0671, -86.1146, 35.4055
-1.3210, -0.6349, -0.8827, 11.9207, -107.8220, -43.9238
-0.8787, -0.6462, -0.6439, 23.0793, 49.7390, -54.9604
-0.0474, -0.6339, -0.5848, 33.3232, 83.0927, -54.2896
0.6009, -0.6289, -0.4545, 31.3720, 79.0073, -5.0823
0.7140, -0.7340, -0.3552, 6.9207, 43.2146, 33.5762
0.2971, -0.8306, -0.4475, -20.0915, -2.0902, 50.6494
0.0027, -0.7398, -0.5629, -37.4695, -6.4195, 65.5884
-0.3938, -0.7142, -0.7959, -31.6768, -59.7122, 47.0518
-1.1630, -0.7371, -0.8503, -6.0671, -124.6512, -18.4970
-1.0845, -0.7605, -0.7783, 16.3720, -7.0902, -41.3628
-0.3057, -0.7882, -0.6436, 24.6037, 69.4341, -59.0457
0.4803, -0.7321, -0.5987, 31.5549, 79.9829, -35.5701
0.5965, -0.8180, -0.3481, 19.1768, 47.0561, -9.0457
0.5818, -0.8339, -0.3904, -3.6890, 20.6537, 23.7591
0.2018, -0.8083, -0.4340, -24.9695, 0.6537, 32.6616
0.0347, -0.7088, -0.4803, -38.5671, 4.8610, 47.2957
-0.2893, -0.6996, -0.6506, -29.9695, -43.5537, 31.1372
-0.9375, -0.6613, -0.7390, -11.0671, -106.9073, -22.3384
-1.0474, -0.6546, -0.7028, 11.5549, -43.9805, -49.7774
-0.5271, -0.6309, -0.5913, 18.1402, 46.0805, -59.1677
0.1985, -0.5640, -0.6850, 25.8232, 45.9585, -40.2043
0.3003, -0.6389, -0.5086, 24.1159, 35.4707, -3.7409
0.4562, -0.6771, -0.5402, 8.1402, 19.4951, 36.3811
0.1600, -0.7619, -0.5898, -10.1524, 11.0195, 57.7226
0.0317, -0.7111, -0.6094, -30.0305, 22.1780, 77.4787
-0.3560, -0.6865, -0.7894, -27.1646, -37.3341, 57.7835
-1.1276, -0.7309, -0.8121, -10.0305, -114.5293, -7.2774
-1.2836, -0.7412, -0.7203, 6.0671, -25.5659, -41.1799
-0.5036, -0.6712, -0.6022, 10.1524, 61.8732, -62.8262
0.3580, -0.5312, -0.5362, 20.8841, 95.9585, -24.5945
0.6133, -0.6124, -0.3474, 9.7866, 64.3122, 14.9787
0.6245, -0.7030, -0.3766, -12.7744, 29.9829, 57.7226
0.2009, -0.7318, -0.4609, -39.7256, -9.5293, 73.7591
-0.1418, -0.6696, -0.7396, -43.0793, -40.6268, 78.0884
-0.8909, -0.6414, -0.8777, -27.1037, -111.8463, 29.9787
-1.5289, -0.8029, -0.8920, 4.9085, -132.3342, -43.2530
-1.0294, -0.7023, -0.7320, 15.5183, 39.6780, -59.9604
0.0519, -0.6450, -0.6887, 23.0793, 85.5927, -61.6677
0.4922, -0.6938, -0.4979, 21.6159, 83.1537, -15.2652
0.6282, -0.7384, -0.4598, 3.5061, 35.5927, 12.4787
0.3152, -0.8103, -0.4443, -17.8963, 2.8488, 43.8811
-0.0513, -0.6641, -0.5026, -35.8841, -0.9317, 56.3811
-0.3895, -0.5538, -0.7911, -33.1402, -49.3463, 40.1006
-1.1658, -0.6207, -0.7772, -13.6280, -107.7610, -10.9360
-1.2257, -0.6023, -0.7432, 4.3598, -45.2000, -48.1921
-0.5455, -0.6497, -0.6555, 8.9329, 36.5683, -66.1189
0.2329, -0.6004, -0.7108, 18.9329, 44.5561, -52.7652
0.4394, -0.6824, -0.5236, 13.9939, 33.4585, -22.9482
0.5551, -0.7482, -0.5502, -3.3232, 17.3610, 17.6616
0.1956, -0.8186, -0.5707, -22.7744, 1.8122, 43.3933
-0.0314, -0.7086, -0.6591, -37.5915, 1.2634, 61.9299
-0.4556, -0.6861, -0.8046, -29.1768, -58.0659, 36.8689
-1.2709, -0.6508, -0.9097, -5.0305, -126.2976, -32.4604
-1.2323, -0.6134, -0.7146, 10.7012, -1.5415, -57.5823
-0.3085, -0.6079, -0.6155, 12.6524, 62.8488, -74.9604
0.3031, -0.5513, -0.5101, 17.6524, 73.9463, -41.1799
0.5857, -0.5835, -0.4003, 7.7744, 53.8244, 0.1006
0.5917, -0.6641, -0.5028, -9.1159, 23.2756, 44.1860
0.1189, -0.6538, -0.5635, -24.6037, -11.1146, 56.3811
-0.1770, -0.6124, -0.7081, -28.5671, -19.2244, 72.2348
-0.7502, -0.7086, -0.7670, -12.4085, -84.8951, 36.1372
-1.3413, -0.7174, -0.8518, 15.0305, -120.3220, -42.6433
-0.9672, -0.7474, -0.6738, 20.0305, 29.2512, -60.7530
-0.0357, -0.6956, -0.7099, 21.4329, 63.7634, -68.1921
0.6174, -0.6311, -0.5779, 23.8110, 83.6415, -10.3872
0.7638, -0.6903, -0.4611, 2.4695, 50.2268, 28.2104
0.3035, -0.7572, -0.4879, -23.5671, -8.0659, 45.6494
-0.0552, -0.6095, -0.5878, -38.0793, -16.6634, 66.4421
-0.5051, -0.6389, -0.7395, -28.5061, -66.4195, 48.5762
-1.1987, -0.6651, -0.8257, -7.2256, -115.8707, -14.1677
-1.0776, -0.6638, -0.7678, 12.2866, 2.7268, -33.6799
-0.1912, -0.6037, -0.6274, 16.1890, 90.8366, -25.4482
0.3800, -0.6711, -0.5685, 11.6159, 73.7634, -3.7409
0.3785, -0.6684, -0.5787, -1.4329, 17.2390, 19.1860
0.0057, -0.6798, -0.6075, -16.3720, -31.1146, 19.6738
-0.3964, -0.5809, -0.7684, -15.0305, -51.2976, 16.5640
-0.8696, -0.6523, -0.8067, -0.6402, -58.4927, -13.9238
-0.6784, -0.6593, -0.7122, 9.3598, 19.0683, -19.1067
-0.1339, -0.6785, -0.6097, 12.2866, 61.9341, -16.9116
0.1534, -0.7070, -0.5693, 8.9329, 34.4951, -8.0701
0.1028, -0.6953, -0.5813, 2.4695, 3.0317, 5.4665
-0.1270, -0.6985, -0.6135, -5.0915, -11.4195, 6.9299
-0.2885, -0.6530, -0.6807, -9.7256, -6.5415, 5.8323
-0.3327, -0.6254, -0.7082, -8.2012, 4.1293, 1.3201
-0.2828, -0.6185, -0.7164, -4.0549, 13.5195, -1.7287
-0.2000, -0.6015, -0.6815, -3.7500, 21.5683, -2.5823
-0.1577, -0.6015, -0.6479, -9.3598, 28.6415, -0.2652
-0.1111, -0.6116, -0.6381, -15.8841, 25.5927, 5.1006
-0.1303, -0.6022, -0.6442, -19.2378, 24.0683, 12.7226
-0.1217, -0.5846, -0.6387, -24.4207, 33.5195, 20.9543
-0.1190, -0.6353, -0.5900, -29.0549, 23.3366, 27.5396
-0.1022, -0.6736, -0.6414, -30.2134, -12.5171, 29.9787
-0.2286, -0.6547, -0.7223, -25.0305, -35.0780, 27.0518
-0.3249, -0.6209, -0.7607, -19.2378, -32.3951, 20.1006
-0.2863, -0.6220, -0.7831, -16.0671, -15.5659, 19.6738
-0.2316, -0.5974, -0.7824, -13.0183, -7.3951, 19.0640
-0.2329, -0.5759, -0.8018, -11.3110, -10.2000, 18.1494
-0.2362, -0.5991, -0.7858, -9.7256, -15.9927, 20.6494
-0.2592, -0.5979, -0.7838, -6.3720, -17.9439, 22.3567
-0.2963, -0.5850, -0.7446, -3.4451, -15.3220, 21.3811
-0.3507, -0.5734, -0.7357, -1.6159, -7.6390, 18.1494
-0.3400, -0.5663, -0.7278, -2.6524, -0.2000, 17.6006
-0.2890, -0.5660, -0.7139, -3.9329, -1.3585, 16.3201
-0.3005, -0.5454, -0.7116, -7.0427, -8.1268, 14.8567
-0.3198, -0.5547, -0.7278, -9.1768, -10.9317, 15.6494
-0.3608, -0.5518, -0.7441, -9.0549, -10.7488, 15.2226
-0.3517, -0.5504, -0.7590, -8.9329, -9.1634, 14.9177
-0.3519, -0.5481, -0.7478, -6.9207, -9.7122, 13.9421
-0.3532, -0.5277, -0.7581, -5.7622, -8.2488, 13.5762
-0.3806, -0.5370, -0.7731, -3.9329, -7.9439, 13.9421
