ax,ay,az,gx,gy,gz
0.2399, -0.0897, -0.7114, -8.2622, -1.8463, 12.2957
-0.0799, -0.3793, -0.7712, -9.2378, -30.9927, 25.4055
-0.3005, -0.4292, -0.7393, -6.5549, -12.5780, 49.2470
-0.2996, -0.6119, -0.9238, 3.6890, -31.5415, 59.1250
-0.6290, -1.1541, -0.7396, 11.5549, -31.0537, 42.8445
-0.9224, -1.1113, -0.6905, 14.2988, -29.5293, -4.3506
-0.7071, -0.8271, -0.7326, 8.2622, 24.2512, -35.5091
-0.3232, -0.7452, -0.6862, 4.9085, 47.4220, -48.3140
-0.0388, -0.4832, -0.6451, 4.9695, 42.2390, -46.7287
0.0900, -0.2841, -0.5906, -3.7500, 12.9098, -33.8628
0.2301, -0.1210, -0.6990, -7.5915, 1.4463, -4.4726
0.0169, -0.2593, -0.6968, -9.4817, -25.7488, 15.5884
-0.2181, -0.4184, -0.8044, -6.1280, -22.6390, 35.1616
-0.2224, -0.4939, -0.7755, -7.8354, -15.5659, 55.7713
-0.4381, -0.9403, -0.7744, 5.7012, -33.0049, 50.6494
-0.8625, -1.1951, -0.7654, 14.3598, -51.4195, 11.8079
-0.9568, -0.9422, -0.7126, 12.8963, -4.5902, -32.4604
-0.5021, -0.8208, -0.7155, 8.6890, 53.0317, -46.6677
-0.1303, -0.6182, -0.6756, 8.6890, 51.5683, -58.3750
0.0526, -0.3682, -0.5936, 5.2744, 31.9341, -47.8262
0.1980, -0.1956, -0.5800, -3.1402, 15.7756, -22.3384
0.2550, -0.1083, -0.6765, -6.7988, -11.9073, 12.6616
-0.1476, -0.4017, -0.7132, -12.8354, -46.0537, 17.7226
-0.3060, -0.4378, -0.8091, -6.3110, -18.1878, 42.1128
-0.2525, -0.6221, -0.8247, -0.7012, -17.2732, 52.9665
-0.5061, -1.0840, -0.7686, 17.2866, -41.9073, 45.1616
-0.9884, -1.1472, -0.6475, 18.4451, -50.4439, -10.8750
-0.7615, -0.8694, -0.6882, 8.2622, 13.9463, -34.4116
-0.2977, -0.7626, -0.6585, 1.4939, 48.8244, -45.1433
-0.0395, -0.5017, -0.6392, -0.6402, 37.0561, -48.2530
0.0917, -0.3100, -0.5417, -9.0549, 16.8732, -26.7287
0.3179, -0.1146, -0.6937, -13.8720, -13.4317, 1.0762
-0.1224, -0.2934, -0.6319, -17.8963, -53.1878, 7.2348
-0.3608, -0.4215, -0.8619, -9.2988, -27.8220, 31.8079
-0.2805, -0.4036, -0.8178, -3.5671, 12.1171, 54.4909
-0.2152, -0.7419, -0.9214, 7.6524, -19.5293, 63.5762
-0.7769, -1.1917, -0.6973, 17.2256, -44.7122, 30.6494
-1.0079, -1.0042, -0.7169, 15.2134, -26.1756, -15.0823
-0.7169, -0.8220, -0.7038, 7.7134, 52.1780, -35.8140
-0.2139, -0.7515, -0.6755, 5.7012, 73.0927, -42.5823
0.0060, -0.4569, -0.6301, 2.2256, 45.6537, -45.8140
0.1529, -0.2439, -0.5890, -5.7622, 27.0561, -20.7530
0.2181, -0.1415, -0.6860, -9.5427, -5.0171, 0.7713
-0.1203, -0.3399, -0.6776, -6.3110, -28.0659, 13.1494
-0.2657, -0.4190, -0.7800, -0.1524, -0.5049, 38.6372
-0.1752, -0.4992, -0.8094, -1.9817, -0.0780, 52.2957
-0.4281, -0.8972, -0.8160, 11.1890, -17.2122, 55.7104
-0.7789, -1.1954, -0.7700, 17.8963, -35.0171, 23.2104
-0.9837, -0.9389, -0.6575, 13.4451, -1.0537, -26.1799
-0.5176, -0.8270, -0.6964, 7.1037, 64.1293, -33.8018
-0.2073, -0.7672, -0.5448, 2.1646, 62.9707, -51.9116
0.0852, -0.4154, -0.7063, -2.4085, 27.1780, -47.5213
0.0752, -0.2386, -0.6138, -8.5061, 15.0439, -31.5457
0.2479, -0.1150, -0.7583, -3.5671, 7.5439, 4.6128
-0.0678, -0.3775, -0.6962, -1.0061, -14.2244, 16.0762
-0.1758, -0.4633, -0.7641, 2.4085, -3.5537, 46.5640
-0.2547, -0.5611, -0.8471, 5.2744, -19.8951, 50.6494
-0.5407, -1.0634, -0.7301, 7.3476, -24.2854, 36.7470
-0.8004, -1.1559, -0.7128, 13.8110, -19.8341, 6.2591
-0.6651, -0.8587, -0.7196, 6.6768, 26.0195, -24.9604
-0.3060, -0.7582, -0.6778, 1.7378, 59.2512, -29.8384
-0.0789, -0.5844, -0.6078, -2.7744, 39.8000, -42.5213
0.1637, -0.3313, -0.6627, -7.4085, 14.9220, -24.4726
0.1425, -0.2397, -0.6494, -12.9573, -6.9073, -7.5823
-0.0230, -0.2940, -0.6916, -8.6890, -18.2488, 11.6250
-0.1437, -0.4536, -0.7648, -2.1037, -9.7122, 32.5396
-0.1715, -0.4952, -0.7447, -1.4329, -12.2732, 50.4055
-0.3869, -0.8884, -0.7581, 0.4573, -36.7854, 41.8079
-0.6577, -1.1573, -0.7357, 4.5427, -34.1634, 15.1006
-0.7979, -0.9416, -0.6631, 5.8841, -7.5780, -21.3628
-0.4832, -0.7825, -0.7197, 1.4939, 38.3366, -36.3628
-0.1688, -0.6582, -0.6861, 2.3476, 49.0683, -42.5823
0.0514, -0.4041, -0.6515, 4.0549, 31.9951, -39.5335
0.1582, -0.2882, -0.6387, -3.2012, 5.9585, -19.4726
0.1413, -0.2025, -0.6973, -3.5671, -9.7122, 5.0396
-0.0918, -0.3826, -0.7160, -3.8110, -21.2976, 16.9909
-0.1676, -0.4755, -0.7575, -1.0061, -4.3463, 40.4055
-0.2567, -0.5975, -0.7864, -4.4207, -19.1634, 44.0640
-0.4907, -1.0911, -0.6970, 1.9817, -30.6878, 32.9055
-0.7222, -1.1906, -0.7260, 10.1524, -36.6634, -1.3018
-0.6841, -0.8457, -0.7323, 5.1524, 8.0317, -32.9482
-0.3331, -0.7320, -0.7145, 0.0305, 46.9341, -44.1677
-0.0053, -0.4686, -0.7132, 3.4451, 46.4463, -45.9969
0.1651, -0.3383, -0.5941, -3.7500, 21.9341, -29.3506
0.1783, -0.2390, -0.6650, -12.0427, -7.1512, -10.6311
0.0569, -0.2502, -0.7194, -11.3110, -20.0171, 14.6128
-0.1511, -0.4396, -0.7698, -7.8354, -18.3707, 31.4421
-0.2337, -0.4864, -0.7327, -7.3476, -8.8585, 48.0274
-0.4047, -0.8810, -0.7751, 0.5793, -34.5902, 42.9055
-0.6558, -1.2079, -0.6457, 8.5671, -32.9439, 16.6250
-0.6863, -0.9228, -0.6635, 5.3963, -16.9683, -19.4726
-0.4004, -0.8136, -0.6999, 0.2134, 19.8000, -36.7896
-0.1504, -0.6664, -0.6490, 0.7622, 15.3488, -49.7774
0.0302, -0.4702, -0.5847, 0.7622, -3.5537, -45.5091
0.1395, -0.3104, -0.5157, -9.2378, -36.3585, -29.8994
0.1849, -0.1947, -0.5620, -20.2134, -67.1512, 0.1616
-0.1660, -0.3121, -0.7146, -23.3841, -94.1634, 11.1372
-0.3689, -0.3935, -0.9205, -9.2988, -61.2366, 31.7470
-0.4071, -0.4767, -0.9424, 6.8598, -25.0171, 48.6372
-0.5682, -0.9009, -0.8542, 19.8476, -28.6146, 39.7348
-0.8757, -1.2581, -0.7044, 22.5305, -21.1146, 8.3933
-0.8250, -0.9619, -0.6182, 9.4817, 10.6537, -27.7043
-0.4294, -0.7983, -0.7083, -2.0427, 43.4585, -37.0945
-0.2104, -0.5791, -0.6230, -3.3232, 54.1902, -41.6677
0.0572, -0.3394, -0.6513, -6.5549, 34.1293, -34.4726
0.1003, -0.2110, -0.6132, -11.5549, 13.1537, -9.5945
0.0352, -0.1777, -0.6824, -10.8841, -9.7732, 10.7713
-0.1813, -0.4162, -0.7532, -6.6768, -18.0049, 25.1616
-0.2574, -0.3991, -0.7941, -2.2866, 4.6171, 48.3933
-0.3394, -0.6427, -0.8475, 3.0793, -9.2244, 54.9177
-0.6651, -1.1883, -0.6658, 10.1524, -21.7244, 39.7957
-0.8876, -1.1184, -0.6577, 10.7012, -27.8829, -2.8262
-0.7315, -0.8498, -0.6578, -1.4329, 19.0683, -37.4604
-0.3009, -0.7066, -0.7083, -5.0305, 51.8732, -43.4360
-0.0745, -0.4436, -0.6792, -2.7134, 42.4220, -46.6067
0.1280, -0.2066, -0.6703, -3.6280, 23.5805, -22.5823
0.2044, -0.0922, -0.7119, -3.3232, -2.2122, 5.1006
-0.1238, -0.3161, -0.6553, -3.8720, -32.0902, 11.1372
-0.2470, -0.4146, -0.7847, -0.0305, -17.7610, 37.3567
-0.2472, -0.4727, -0.8008, 2.1037, -7.0902, 56.3811
-0.3848, -0.8812, -0.8047, 5.8841, -24.9561, 54.6128
-0.7205, -1.1761, -0.7917, 11.4939, -39.8951, 27.5396
-0.9721, -1.0186, -0.6067, 5.2744, -15.1390, -24.5945
-0.5678, -0.8089, -0.7326, -1.2500, 43.7634, -36.1189
-0.2263, -0.6679, -0.6402, -2.8354, 54.0683, -47.8262
-0.0036, -0.4121, -0.6884, -1.9817, 27.1171, -47.6433
0.0584, -0.2159, -0.6499, -4.2378, 12.9098, -27.7043
0.1822, -0.0888, -0.7089, -4.0549, -1.2976, 2.0518
-0.1097, -0.3402, -0.6693, -2.7744, -25.4439, 15.2835
-0.2501, -0.4227, -0.7632, 0.5183, -9.4073, 40.6494
-0.3022, -0.5033, -0.8636, 3.3841, -13.0659, 53.3323
-0.5609, -0.9222, -0.7544, 12.2256, -14.4683, 49.7957
-0.8345, -1.1707, -0.7325, 16.9817, -24.2244, 18.5762
-0.8714, -0.9583, -0.6268, 8.6280, 13.3976, -26.7287
-0.4233, -0.7727, -0.6791, 2.1037, 56.1415, -33.8628
-0.1190, -0.6264, -0.6215, -0.0915, 46.9341, -46.8506
0.0298, -0.4190, -0.6094, -1.6768, 22.8488, -39.6555
0.0884, -0.2511, -0.6314, -7.2256, 2.6659, -22.2165
0.1193, -0.1510, -0.7126, -7.8354, -9.2244, 7.2348
-0.1499, -0.4145, -0.7404, -8.2622, -26.3585, 13.9421
-0.2558, -0.4697, -0.8054, -1.3720, -4.7732, 38.8811
-0.3029, -0.6404, -0.8276, -0.8841, -6.6024, 45.8323
-0.4846, -1.0485, -0.7961, 9.6646, -15.9317, 36.9909
-0.7952, -1.0743, -0.7114, 13.6890, -23.0049, 1.9909
-0.7123, -0.8538, -0.6785, 7.2256, 16.8732, -29.5945
-0.3619, -0.7363, -0.6511, 1.9207, 46.5073, -38.9848
-0.0928, -0.5595, -0.6006, -1.6159, 37.7268, -47.0335
0.0832, -0.3627, -0.5731, -8.7500, 14.2512, -35.2652
0.2164, -0.2030, -0.6382, -14.1768, -1.3585, -7.3994
0.0430, -0.2346, -0.6692, -14.4207, -29.1024, 13.0274
-0.1929, -0.4154, -0.7560, -11.9207, -36.7244, 26.4421
-0.2758, -0.4298, -0.7960, -7.2866, -14.1024, 49.4299
-0.2969, -0.8103, -0.8343, -0.4573, -34.2854, 49.9177
-0.6929, -1.1436, -0.7274, 10.8232, -44.5902, 26.1372
-0.9486, -0.9707, -0.6751, 9.9085, -31.6634, -21.3018
-0.6271, -0.7912, -0.7276, 1.9817, 29.1902, -39.0457
-0.2092, -0.6521, -0.6728, 2.3476, 45.7146, -45.9969
-0.0304, -0.4363, -0.6071, 1.7988, 26.2634, -45.5091
0.1189, -0.2546, -0.6241, -4.2988, 8.5805, -24.2896
0.1883, -0.1397, -0.6887, -5.3963, -7.1512, 8.7591
-0.1550, -0.3717, -0.7131, -7.8354, -38.4317, 14.0030
-0.2758, -0.4677, -0.8271, -2.6524, -15.6268, 38.8201
-0.3361, -0.4989, -0.8541, -0.3354, -7.8220, 50.1006
-0.4788, -0.8604, -0.8339, 4.6037, -15.7488, 47.1738
-0.7800, -1.1300, -0.7782, 11.0061, -28.1878, 18.2713
-0.8605, -0.9216, -0.6661, 5.8232, -1.7854, -25.7530
-0.4677, -0.7538, -0.6810, -0.5793, 50.8366, -30.8140
-0.1181, -0.6732, -0.6379, -3.5671, 45.4707, -40.3262
-0.0004, -0.4603, -0.5770, -6.3110, 13.1537, -40.4482
0.0472, -0.2885, -0.6040, -14.6646, -11.9073, -29.2896
0.1351, -0.1282, -0.7102, -13.5671, -11.2366, 3.3933
-0.1725, -0.3212, -0.7351, -10.3963, -28.0049, 12.0518
-0.2747, -0.4133, -0.8298, -3.7500, -11.6634, 34.0640
-0.2914, -0.4308, -0.8383, -1.0061, 3.0927, 50.3445
-0.3843, -0.7843, -0.8748, 2.6524, -12.0293, 49.6128
-0.7087, -1.1366, -0.7744, 10.0305, -25.7488, 30.2226
-0.9106, -0.9672, -0.6691, 8.7500, -12.0902, -20.0213
-0.6107, -0.7987, -0.7218, 3.3232, 45.9585, -33.8628
-0.2110, -0.6774, -0.6443, 0.8232, 55.4098, -47.1555
0.0248, -0.4460, -0.6231, -0.4573, 31.4463, -43.9848
0.1082, -0.2291, -0.6324, -4.1768, 7.5439, -27.9482
0.2317, -0.0539, -0.7270, 1.3110, 2.8488, 11.7470
-0.1599, -0.3056, -0.6628, -1.4329, -36.9683, 8.5152
-0.2855, -0.4440, -0.7790, 2.4085, -16.5415, 35.7713
-0.2892, -0.4533, -0.8257, 2.4695, -1.2366, 51.8079
-0.3318, -0.8569, -0.8134, 4.9695, -12.4561, 50.8323
-0.6458, -1.1897, -0.7927, 12.4085, -33.6756, 26.8079
-0.8751, -0.9539, -0.6614, 11.0061, -21.4195, -18.9238
-0.5872, -0.8142, -0.7195, 1.9207, 32.6659, -33.6189
-0.2019, -0.6489, -0.6676, 0.2134, 51.9341, -44.4726
0.0058, -0.4036, -0.6294, -0.6402, 28.1537, -42.9482
0.1350, -0.2210, -0.6719, -4.4207, 7.4220, -20.8750
0.1447, -0.1262, -0.7089, -3.3841, -5.7488, 7.4787
-0.1712, -0.3931, -0.7057, -3.2012, -28.0659, 16.4421
-0.2929, -0.4303, -0.7896, 0.7622, -6.7854, 41.6250
-0.3721, -0.5664, -0.8756, 1.5549, -9.5902, 46.0762
-0.4935, -0.9585, -0.7892, 11.1280, -8.9805, 45.7713
-0.7770, -1.1682, -0.7158, 18.9329, -29.9561, 12.7226
-0.8239, -0.9185, -0.6287, 11.3110, 1.4463, -29.4726
-0.4537, -0.7764, -0.6409, 2.1037, 42.5439, -42.2774
-0.0977, -0.5766, -0.6251, -1.0061, 46.3854, -49.1067
0.0375, -0.3684, -0.5789, -7.9573, 16.4463, -41.1189
0.1667, -0.1530, -0.7293, -8.3841, 6.2024, -12.2774
0.0224, -0.1569, -0.7620, -3.3841, -11.9683, 9.8567
-0.2332, -0.4309, -0.7924, 0.7012, -15.3829, 20.7713
-0.3115, -0.4395, -0.8079, 4.7866, 15.5317, 46.3811
-0.2669, -0.7260, -0.8224, 6.6768, 3.8244, 47.5396
-0.4810, -1.1495, -0.6703, 14.7866, -10.9927, 40.9543
-0.8437, -1.1211, -0.5998, 16.7378, -27.2732, -6.4238
-0.6831, -0.8523, -0.6348, 3.6890, 22.3000, -36.1799
-0.2873, -0.7303, -0.6010, -2.9573, 56.5073, -43.3140
0.0389, -0.5054, -0.5902, -7.8963, 40.8976, -44.1067
0.1673, -0.2757, -0.6260, -19.2988, 3.8854, -30.7530
0.2565, -0.0758, -0.8001, -12.9573, -3.4927, 3.5152
-0.0586, -0.3194, -0.7634, -4.4207, -26.9683, 11.6860
-0.2579, -0.4733, -0.8267, 2.5305, -15.2000, 36.3811
-0.3270, -0.5067, -0.8724, 5.4573, 0.4098, 46.5031
-0.4173, -0.8800, -0.7626, 12.9573, -4.4073, 45.5884
-0.6762, -1.1522, -0.6902, 18.9329, -18.5537, 25.8933
-0.7886, -1.0033, -0.6082, 13.8720, -0.6878, -14.6555
-0.5285, -0.8775, -0.5873, 2.0427, 32.3610, -31.3018
-0.2086, -0.7263, -0.5531, -5.5183, 35.3488, -43.2530
-0.0120, -0.4426, -0.5869, -20.2744, 15.3488, -45.0823
0.0758, -0.2277, -0.7176, -26.7378, 1.7512, -28.2530
0.2490, -0.0327, -0.9113, -13.7500, 6.1415, 1.7470
-0.0294, -0.3009, -0.8001, 1.3720, -13.3707, 20.2226
-0.2182, -0.4335, -0.7346, 5.7012, -3.6756, 42.7226
-0.2923, -0.5150, -0.7969, 5.7622, -5.0171, 54.7957
-0.4208, -0.9479, -0.6970, 11.0061, -6.0537, 50.0396
-0.6145, -1.1606, -0.6633, 13.5061, -18.3707, 20.7104
-0.7260, -0.9495, -0.6140, 6.3110, 0.5317, -20.8750
-0.3913, -0.8544, -0.6947, 0.6402, 35.7146, -33.1921
-0.1745, -0.7088, -0.6338, -1.4329, 25.8976, -52.9482
-0.0078, -0.4191, -0.6266, -4.8476, 9.8000, -49.2287
0.0764, -0.2626, -0.7033, -12.4085, -2.3951, -34.2287
0.2300, -0.0699, -0.8045, -5.2134, 6.2024, 2.5396
-0.0352, -0.3226, -0.7521, -1.0061, -17.7610, 15.8323
-0.2065, -0.4647, -0.7529, 0.8841, -15.3220, 39.1250
-0.3284, -0.5342, -0.8356, -1.6768, -14.7732, 47.6616
-0.3885, -0.9146, -0.7651, 2.5915, -13.0659, 43.4543
-0.7034, -1.1074, -0.7510, 7.1037, -17.3341, 16.8079
-0.6958, -0.9044, -0.7274, 4.9695, 8.8854, -19.0457
-0.4290, -0.7484, -0.7394, 1.5549, 42.3610, -32.6433
-0.1635, -0.6576, -0.6656, -1.7378, 43.3366, -43.6799
0.0945, -0.4645, -0.6808, -2.8963, 30.1659, -29.0457
0.1198, -0.2981, -0.6714, -11.0671, 5.2878, -21.7896
0.1675, -0.1339, -0.7121, -9.0549, 8.6415, 5.8933
-0.0609, -0.3505, -0.6970, -6.0671, -11.5415, 16.5640
-0.1596, -0.4423, -0.7690, -0.0305, -1.9073, 38.8201
-0.2035, -0.4876, -0.8198, 1.6768, 1.2024, 49.3079
-0.3069, -0.8542, -0.7816, 6.9817, -13.1878, 47.2957
-0.5819, -1.1395, -0.6938, 14.4817, -28.6756, 29.0030
-0.7722, -0.9735, -0.6190, 10.5183, -17.1512, -12.1555
-0.4532, -0.7971, -0.6327, 0.8232, 18.1537, -29.0457
-0.2025, -0.6973, -0.5917, -0.4573, 18.2756, -44.1677
0.0126, -0.4995, -0.5868, 0.0305, -4.3463, -48.9238
0.0558, -0.3331, -0.5303, -6.2500, -33.9195, -36.8506
0.1809, -0.0842, -0.7242, -0.7622, -34.1634, 4.1250
-0.1320, -0.2887, -0.7820, 8.6890, -47.9439, 10.4055
-0.3126, -0.4881, -0.9058, 18.6280, -31.9683, 25.4055
-0.3663, -0.6256, -0.8837, 21.6159, -3.7976, 37.6616
-0.3640, -0.9237, -0.8348, 21.2500, -5.2000, 34.5518
-0.5925, -1.1726, -0.7286, 17.5305, -8.2488, 16.2591
-0.7810, -0.9664, -0.6840, 8.5061, 10.9585, -19.1677
-0.5499, -0.8255, -0.7043, 4.7866, 59.8610, -33.6189
-0.2061, -0.7025, -0.5954, 2.5915, 57.1780, -50.6921
0.1075, -0.4708, -0.5240, -8.4451, 31.8122, -41.9116
0.4062, -0.2126, -0.6039, -20.9451, 9.8610, -6.1799
0.0841, -0.1474, -0.5871, -25.2134, -42.1512, 13.5152
-0.3119, -0.3931, -0.8059, -29.2378, -71.1756, 9.0030
-0.3880, -0.4498, -0.9382, -12.8963, -6.5415, 38.2713
-0.3442, -0.5760, -0.9589, -2.2866, 17.9098, 43.3933
-0.2691, -0.9915, -0.8257, 5.8841, 24.1293, 56.9299
-0.5069, -1.1715, -0.6841, 12.3476, -8.1878, 28.5152
-0.7928, -0.9165, -0.5769, 4.1768, -13.8585, -23.1311
-0.5775, -0.7991, -0.6092, -3.8720, 36.9951, -38.6189
-0.1088, -0.5955, -0.5237, -8.4451, 62.1780, -43.3140
0.1634, -0.3869, -0.5317, -11.9207, 19.9220, -40.1433
0.3353, -0.1366, -0.6973, -7.1037, 2.2390, -6.8506
0.0159, -0.2125, -0.6542, 0.5183, -32.4561, 4.0030
-0.2225, -0.4305, -0.7792, 5.1524, -37.7610, 15.0396
-0.3447, -0.4760, -0.7733, 13.9939, 9.4951, 39.9787
-0.2504, -0.5838, -0.8201, 16.3110, 23.3976, 42.6616
-0.3403, -0.8967, -0.7352, 18.9939, 24.2512, 47.8445
-0.5595, -1.0820, -0.7427, 19.9085, -1.2976, 24.2470
-0.6828, -0.9379, -0.6432, 7.4085, 1.3244, -20.1433
-0.4223, -0.8887, -0.6997, 1.0671, 39.8000, -27.9482
-0.1544, -0.7277, -0.6827, 5.8841, 46.0195, -40.7530
0.1202, -0.4924, -0.6729, -0.3963, 12.8488, -43.4969
0.0507, -0.3620, -0.5738, -10.5183, -16.9073, -31.1799
0.1694, -0.1840, -0.8517, -7.8354, -23.5537, -7.0945
-0.1033, -0.3258, -0.7987, 1.7988, -18.2488, 5.4055
-0.2059, -0.4868, -0.8324, 5.8841, -4.8951, 30.5884
-0.2581, -0.5328, -0.8424, 4.1159, 3.0317, 40.8933
-0.4183, -0.8073, -0.8167, 1.4329, -4.0415, 30.0396
-0.5233, -1.1168, -0.7411, 7.1037, 4.8610, 27.8445
-0.6044, -1.0080, -0.6351, 3.3841, 11.1415, -6.4238
-0.3812, -0.8446, -0.6237, -7.6524, 28.5805, -26.3628
-0.1301, -0.7220, -0.6274, -8.2622, 30.4098, -37.0945
0.0088, -0.5362, -0.5164, -10.2134, 18.6415, -45.5701
0.0701, -0.4086, -0.5484, -12.0427, -13.2488, -38.4360
0.1098, -0.2381, -0.6852, -10.9451, -23.4317, -21.9116
0.0271, -0.2096, -0.7496, -1.1280, -21.1756, 6.5640
-0.1236, -0.4605, -0.8227, 5.1524, -21.4195, 16.1982
-0.1409, -0.5176, -0.8502, 9.3598, 3.8244, 42.2957
-0.2657, -0.6663, -0.8280, 6.1280, -6.3585, 41.3811
-0.4452, -1.0350, -0.8091, 4.4817, -16.5415, 30.1006
-0.6463, -1.0971, -0.7327, 6.1890, -9.5902, 5.6494
-0.5248, -0.8628, -0.7028, -1.9817, 15.9585, -21.7896
-0.2291, -0.7355, -0.7258, -4.4817, 31.7512, -33.8018
-0.0778, -0.5698, -0.6231, -6.3720, 26.5683, -45.3872
0.0206, -0.4222, -0.5305, -11.0671, 9.5561, -36.4238
0.2092, -0.2241, -0.7007, -12.3476, -2.4561, -9.5335
0.0784, -0.1957, -0.7175, -6.6768, -13.7976, 10.1006
-0.1110, -0.4448, -0.8070, -0.8841, -18.7366, 22.7835
-0.1581, -0.4816, -0.8206, 6.2500, 2.1780, 49.1250
-0.3151, -0.7394, -0.7747, 4.2378, -11.9073, 39.2470
-0.4625, -1.0924, -0.7643, 11.9817, -24.9561, 32.6006
-0.6615, -1.0119, -0.6349, 16.9817, -20.0171, -1.2409
-0.5119, -0.9617, -0.5789, 6.1890, 0.7756, -25.4482
-0.2460, -0.7744, -0.5988, 1.5549, 12.3000, -39.9604
-0.0709, -0.4720, -0.5966, -5.7622, 2.4220, -52.2165
0.2366, -0.1815, -0.7195, -17.7134, -9.1634, -30.3262
0.4665, 0.0287, -0.8657, -10.8232, -10.8098, 17.1738
0.0701, -0.2639, -0.7988, -3.7500, -54.5293, 19.3689
-0.1834, -0.4779, -0.9335, 8.3841, -59.1634, 54.4909
-0.5245, -0.7475, -0.7079, 7.0427, -61.6634, 40.3445
-0.6907, -1.1876, -0.7534, 10.5793, -52.3341, 33.2104
-0.9378, -1.1389, -0.5981, 9.6037, -22.9439, -8.6189
-0.5938, -0.9210, -0.6785, -1.9207, 20.8366, -34.6555
-0.2525, -0.7335, -0.6190, -5.4573, 31.6902, -47.5823
-0.0738, -0.4729, -0.6438, -7.0427, 9.1902, -54.7774
0.0633, -0.1886, -0.6571, -10.0915, 3.7024, -35.2652
0.3400, 0.0002, -0.7146, -13.0793, 3.0927, 8.8811
0.0246, -0.3132, -0.7126, -13.1402, -43.0659, 18.4543
-0.2387, -0.4390, -0.8370, -1.9817, -32.2122, 51.6860
-0.4700, -0.6358, -0.8562, 4.2988, -41.3585, 48.6372
-0.6376, -1.1279, -0.6836, 11.2500, -31.7854, 45.2226
-0.9644, -1.1746, -0.6270, 12.7744, -30.0780, 1.7470
-0.7750, -0.8911, -0.6771, 1.7988, 22.7878, -34.0457
-0.3090, -0.7286, -0.6815, -1.7378, 52.6049, -40.8750
-0.0357, -0.4976, -0.6674, 0.2134, 36.9341, -47.2774
0.0325, -0.2978, -0.6375, -2.5915, 10.7756, -33.9238
0.2236, -0.0785, -0.7236, -1.3720, 12.8488, 5.0396
-0.0111, -0.3016, -0.6693, -4.9085, -23.0049, 11.1982
-0.2509, -0.5067, -0.7826, 0.8232, -24.3463, 35.8933
-0.3479, -0.5275, -0.7907, 3.1402, -10.6878, 49.2470
-0.4912, -0.8975, -0.7678, 9.4207, -13.1268, 43.3933
-0.7905, -1.2054, -0.6884, 14.8476, -18.9195, 16.7470
-0.8137, -0.9711, -0.6411, 8.1402, 9.7390, -25.3872
-0.4069, -0.7919, -0.6635, 1.1280, 45.6537, -36.8506
-0.1417, -0.6236, -0.6334, -2.9573, 41.4463, -48.1921
0.0143, -0.3974, -0.5948, -3.3232, 22.2390, -37.8262
0.1579, -0.1889, -0.6810, -6.5549, 3.2146, -17.3384
0.0763, -0.1388, -0.6656, -5.3963, -14.8341, 11.0762
-0.1766, -0.4179, -0.7145, -5.4573, -36.6024, 20.0396
-0.3124, -0.4247, -0.7967, 0.8232, -12.2732, 45.1616
-0.3219, -0.5802, -0.8746, 3.8720, -8.0049, 51.0762
-0.4635, -1.0222, -0.7663, 11.1280, -8.5537, 48.5152
-0.7854, -1.2006, -0.6966, 16.3110, -22.1512, 8.8811
-0.7888, -0.9018, -0.6770, 10.8232, 8.8244, -30.3262
-0.4758, -0.7718, -0.6797, 5.2134, 48.8244, -45.8750
-0.1459, -0.6359, -0.5694, 2.1646, 57.5439, -52.7652
0.0873, -0.3876, -0.5501, -2.4695, 32.1780, -36.9116
0.2546, -0.1515, -0.6758, -6.8598, 8.5195, -11.0579
0.0726, -0.2035, -0.6234, -8.3232, -21.4805, 10.7713
-0.2023, -0.4738, -0.7163, -8.2622, -40.7488, 22.4177
-0.3534, -0.4893, -0.7765, -2.4695, -11.7244, 44.7348
-0.3264, -0.7276, -0.8502, 3.3841, -9.7732, 45.5274
-0.5638, -1.1060, -0.7489, 13.5671, -11.9073, 27.6006
-0.8156, -1.0297, -0.6716, 16.1280, -11.7854, -13.0091
-0.5911, -0.8039, -0.7174, 7.7134, 36.3854, -34.7165
-0.2767, -0.6871, -0.6664, 4.0549, 69.4951, -41.1189
-0.0173, -0.4871, -0.6959, 0.8232, 70.8366, -38.9848
0.1757, -0.4025, -0.6730, -1.4329, 65.4098, -22.6433
0.2716, -0.3608, -0.6763, 0.0915, 35.5927, 3.0274
0.0282, -0.5324, -0.6041, -3.6280, -23.3707, 5.8323
-0.2537, -0.5658, -0.6725, -5.2744, -27.0902, 15.0396
-0.2886, -0.5413, -0.7615, -7.2866, -1.4195, 26.0762
-0.2830, -0.6965, -0.7850, -6.1890, 1.5683, 25.9543
-0.3755, -0.9372, -0.7578, 1.8598, -8.6146, 21.8689
-0.5147, -0.9755, -0.6916, 8.7500, -20.8098, -7.2165
-0.4663, -0.7935, -0.6537, 5.3963, -5.4439, -25.6311
-0.2932, -0.6397, -0.6099, -0.3963, 14.0683, -36.5457
-0.0476, -0.4776, -0.5956, -4.5427, 15.4098, -36.9726
0.2110, -0.3074, -0.6196, -5.8232, 9.4951, -10.4482
0.1094, -0.2958, -0.6059, -8.0183, -23.4317, 10.2226
-0.1788, -0.4919, -0.7440, -9.4207, -46.6634, 13.6982
-0.3234, -0.5767, -0.8669, -2.4085, -19.2244, 26.8689
-0.3634, -0.6886, -0.8853, 2.1646, 2.5439, 26.6250
-0.4563, -0.8423, -0.8872, 7.1037, 17.3610, 19.4299
